19.598,89.913,70.315,-54.755,-25.359,81.322,-33.802,-46.495,-40.699,-5.3993,-38.519,-59.869
26.499,90.914,64.415,-58.707,-18.958,78.023,-36.869,-46.519,-39.843,-0.92105,-33.675,-63.001
21.416,86.623,65.207,-54.02,-21.896,76.569,-30.049,-40.754,-34.975,-3.5609,-20.81,-60.428
7.0731,78.001,70.928,-42.537,-31.927,75.481,-18.924,-32.866,-29.239,-12.009,-7.127,-53.773
-6.4579,72.029,78.486,-32.785,-42.472,75.181,-8.4684,-27.225,-26.46,-20.515,-1.6002,-46.862
-13.595,69.574,83.168,-27.99,-48.382,76.386,-5.9344,-26.445,-26.703,-25.144,-5.8555,-43.027
-7.7932,72.589,80.382,-32.398,-44.088,76.524,-10.96,-31.666,-30.297,-21.887,-17.498,-44.334
8.1194,81.052,72.932,-44.586,-32.407,76.876,-23.073,-38.05,-33.912,-9.9901,-28.931,-48.887
22.124,89.243,67.118,-55.684,-22.497,78.563,-33.378,-45.219,-37.804,-0.85741,-35.973,-55.463
28.623,92.749,64.126,-60.686,-17.751,79.053,-36.654,-46.467,-38.724,1.117,-33.6,-60.378
22.623,88.476,65.853,-55.549,-21.615,76.988,-32.019,-42.139,-36.657,-4.1624,-24.051,-60.625
8.0623,81.062,72.999,-44.562,-32.468,77.129,-20.981,-35.022,-31.093,-13.918,-12.221,-54.957
-8.2421,73.309,81.551,-32.533,-44.896,77.361,-11.346,-29.229,-26.293,-22.566,-6.5681,-47.867
-16.15,69.902,86.053,-26.876,-51.102,78.032,-7.6368,-27.982,-24.905,-24.514,-10.548,-43.546
-10.37,73.759,84.129,-31.694,-47.249,78.89,-13.817,-33.108,-30.234,-20.181,-20.58,-44.82
5.0903,82.788,77.698,-43.939,-36.304,81.111,-26.013,-42.072,-37.944,-11.912,-32.801,-50.174
19.963,88.589,68.626,-54.276,-24.332,78.489,-36.558,-47.641,-41.459,-1.5397,-37.379,-56.062
26.049,89.1,63.051,-57.574,-18.501,76.573,-38.725,-46.921,-39.181,1.7913,-33.128,-60.07
23.683,87.251,63.568,-55.467,-19.942,76.537,-32.682,-41.356,-34.633,0.32065,-21.576,-58.588
5.9995,77.318,71.318,-41.659,-32.659,74.391,-23.116,-34.831,-30.111,-9.9014,-9.1266,-55.033
-9.3211,70.953,80.274,-30.816,-44.798,75.565,-13.086,-29.462,-27.868,-20.796,-4.8517,-48.477
-15.028,71.062,86.09,-28.017,-50.559,78.651,-10.65,-29.56,-28.203,-24.489,-10.341,-44.095
-9.1647,76.684,85.849,-33.76,-47.507,81.138,-18.07,-35.175,-32.415,-22.019,-23.826,-44.571
2.1316,83.123,80.992,-42.628,-39.43,82.329,-28.949,-43.264,-39.135,-14.132,-38.022,-50.62
18.297,91.371,73.074,-54.834,-27.389,82.806,-38.47,-49.603,-43.555,-4.0473,-41.646,-57.419
27.896,94.179,66.283,-61.037,-19.194,80.714,-41.172,-49.03,-42.969,1.0544,-33.986,-60.41
22.234,89.519,67.285,-55.876,-22.526,78.864,-35.889,-42.616,-37.301,-0.83247,-20.688,-58.601
7.1903,79.999,72.808,-43.594,-32.809,77.022,-24.218,-35.004,-31.815,-10.774,-9.0545,-54.117
-10.187,69.363,79.55,-29.588,-44.868,74.563,-14.133,-30.268,-28.949,-21.961,-4.6662,-47.491
-16.291,69.932,86.223,-26.821,-51.257,78.007,-11.247,-29.089,-28.876,-24.71,-8.5956,-42.74
-7.5777,77.631,85.208,-35.026,-46.393,81.463,-17.251,-32.765,-30.877,-18.755,-17.834,-41.686
6.0934,83.24,77.147,-44.667,-35.527,80.21,-27.973,-40.813,-36.229,-9.0422,-29.954,-47.735
21.698,89.749,68.051,-55.724,-23.177,80.062,-39.957,-48.459,-41.68,-1.9634,-37.706,-56.855
28.234,91.58,63.346,-59.907,-17.556,77.942,-42.713,-50.744,-42.998,0.47254,-34.628,-62.535
24.472,91.12,66.649,-57.796,-21.088,78.777,-36.779,-45.215,-39.108,-3.207,-24.253,-61.839
5.2193,81.961,76.742,-43.59,-35.761,80.214,-26.884,-39.956,-34.841,-14.86,-14.124,-56.866
-9.8935,75.653,85.546,-32.88,-47.72,80.55,-16.321,-33.827,-31.599,-24.53,-9.3507,-49.64
-14.098,76.15,90.249,-31.026,-52.173,83.249,-12.578,-32.538,-31.243,-27.042,-12.847,-44.464
-9.6445,77.005,86.649,-33.68,-48.147,81.762,-19.523,-36.875,-34.075,-22.648,-23.806,-45.241
6.8291,84.904,78.075,-45.867,-35.623,82.429,-32.034,-43.941,-38.232,-12.061,-34.856,-49.953
21.732,91.99,70.258,-56.861,-24.263,82.1,-41.422,-49.793,-42.345,-2.5355,-39.015,-56.278
27.271,92.091,64.82,-59.681,-18.774,79.549,-44.169,-50.986,-43.257,0.16408,-32.292,-59.775
18.597,85.593,66.996,-52.095,-24.2,76.581,-38.957,-46.53,-41.059,-5.1411,-21.296,-59.584
4.1748,78.889,74.714,-41.532,-35.27,76.724,-27.009,-38.985,-34.991,-14.154,-9.1133,-53.89
-7.0457,75.701,82.747,-34.328,-44.896,79.251,-16.468,-32.917,-30.4,-22.245,-2.4047,-45.816
-13.95,74.449,88.399,-30.249,-51.174,81.429,-13.906,-31.368,-30.775,-25.664,-7.4309,-41.567
-9.5869,74.965,84.552,-32.689,-47.07,79.723,-19.027,-36.687,-34.181,-21.621,-19.515,-42.806
5.1714,82.946,77.775,-44.059,-36.302,81.238,-30.106,-43.024,-38.955,-12.089,-31.86,-48.219
20.498,89.974,69.476,-55.236,-24.489,79.565,-40.474,-48.89,-42.446,-3.3914,-38.797,-55.189
27.554,92.606,65.052,-60.08,-18.749,79.433,-43.148,-49.41,-42.822,0.70258,-34.817,-58.868
22.394,88.583,66.189,-55.488,-21.898,77.781,-37.944,-45.123,-39.269,-3.3705,-21.669,-58.456
7.2336,80.973,73.739,-44.103,-33.253,78.024,-27.701,-38.095,-33.741,-12.143,-9.2173,-53.174
-6.6914,74.77,81.462,-34.039,-44.077,78.177,-16.478,-32.039,-29.787,-21.506,-4.5324,-46.747
-15.123,71.738,86.861,-28.308,-50.992,79.279,-14.228,-31.933,-30.742,-26.198,-9.318,-43.063
-10.505,77.208,87.712,-33.351,-49.108,82.44,-20.954,-38.421,-34.875,-22.761,-22.204,-44.899
4.1165,86.918,82.802,-45.517,-39.343,84.97,-31.98,-45.121,-40.839,-13.757,-35.803,-51.873
19.525,94.072,74.547,-56.798,-27.511,85.305,-42.872,-50.82,-43.428,-4.7132,-40.262,-58.232
26.807,96.413,69.606,-61.61,-21.4,84.089,-45.756,-51.509,-43.772,-1.3736,-36.687,-61.907
24.009,93.491,69.482,-58.75,-22.736,81.786,-39.774,-46.436,-40.927,-5.3406,-25.039,-60.811
8.2589,83.859,75.6,-46.059,-33.67,79.636,-28.211,-38.997,-35.965,-15.822,-11.824,-54.138
-9.1116,73.55,82.661,-32.219,-45.886,78.154,-18.285,-34.372,-32.493,-24.385,-5.5555,-46.373
-16.015,70.555,86.57,-27.27,-51.293,78.533,-14.319,-32.555,-30.158,-25.03,-7.8046,-39.892
-10.355,73.615,83.97,-31.63,-47.163,78.812,-18.944,-36.279,-31.881,-19.323,-18.187,-40.702
4.9123,81.982,77.069,-43.447,-36.079,80.314,-30.99,-45.063,-38.838,-11.098,-31.961,-48.877
20.684,90.363,69.679,-55.523,-24.497,80.028,-41.714,-50.702,-43.89,-2.5033,-38.591,-55.132
27.069,93.521,66.452,-60.295,-19.692,79.982,-45.366,-52.036,-44.36,0.04435,-35.73,-59.357
20.652,90.4,69.748,-55.526,-24.548,80.076,-39.155,-47.513,-40.756,-4.361,-24.617,-59.545
5.0323,81.916,76.884,-43.474,-35.926,80.199,-27.9,-40.756,-35.239,-14.93,-12.942,-55.006
-9.3624,75.233,84.595,-32.935,-46.979,79.914,-17.286,-34.141,-31.21,-24.319,-6.1872,-47.338
-14.916,73.71,88.625,-29.397,-51.77,81.167,-13.687,-33.555,-30.136,-25.776,-8.0988,-41.322
-9.3708,76.542,85.912,-33.585,-47.642,81.226,-19.768,-38.505,-33.746,-23.028,-20.096,-42.915
5.0516,85.057,80.005,-45.054,-37.477,83.334,-32.873,-46.96,-40.873,-15.903,-33.017,-48.975
20.572,93.141,72.568,-56.857,-25.998,82.851,-42.446,-52.768,-44.484,-6.5721,-38.318,-55.307
27.787,95.278,67.491,-61.532,-19.852,81.39,-45.241,-53.734,-44.475,-3.551,-34.248,-60.656
24.475,93.261,68.786,-58.868,-22.156,81.015,-39.245,-46.94,-39.362,-6.5551,-21.834,-59.094
7.0805,83.849,76.768,-45.465,-34.844,81.122,-26.95,-38.914,-33.89,-16.042,-9.0908,-52.99
-8.3855,73.678,82.064,-32.646,-45.225,77.852,-16.426,-33.042,-30.555,-26.704,-4.6817,-46.809
-16.535,69.97,86.505,-26.717,-51.52,78.267,-14.344,-33.112,-30.597,-30.651,-8.8199,-43.094
-12.043,73.199,85.242,-30.578,-48.642,79.166,-20.216,-37.947,-34.969,-26.696,-20.52,-44.242
5.1109,82.994,77.883,-44.052,-36.386,81.388,-30.893,-44.937,-39.95,-16.069,-31.85,-49.043
21.863,91.272,69.409,-56.568,-23.773,81.146,-40.699,-50.6,-43.556,-6.4904,-36.553,-55.055
29.279,92.407,63.128,-60.843,-16.925,77.533,-44.38,-50.737,-43.277,-3.9544,-33.68,-59.762
21.965,88.817,66.852,-55.391,-22.444,78.632,-38.131,-47.34,-39.785,-8.3741,-23.279,-61.364
4.0711,82.1,78.029,-43.086,-36.979,80.23,-26.132,-39.993,-35.898,-18.904,-12.131,-57.049
-11.404,74.975,86.379,-31.786,-48.891,80.595,-16.334,-35.45,-32.756,-28.494,-6.3139,-49.427
-16.967,74.393,91.36,-28.713,-54.164,82.951,-14.827,-35.674,-33.806,-31.399,-9.782,-45.098
-10.707,76.853,87.56,-33.073,-49.134,82.109,-21.357,-39.884,-37.254,-28.548,-21.511,-45.615
5.0725,85.883,80.811,-45.478,-37.869,84.347,-30.952,-45.941,-40.899,-17.049,-32.874,-49.836
21.9,94.049,72.148,-57.974,-25.124,83.833,-40.674,-50.797,-43.525,-5.1924,-35.901,-56.345
29.253,94.384,65.131,-61.818,-17.939,79.652,-44.419,-51.56,-43.272,-1.4201,-29.382,-59.446
22.515,89.573,67.058,-56.044,-22.272,78.357,-38.065,-46.345,-39.824,-5.2556,-18.179,-57.585
6.2756,80.847,74.571,-43.561,-34.148,77.7,-27.055,-39.15,-34.976,-16.814,-7.2196,-53.121
-11.32,73.054,84.374,-30.867,-47.847,78.696,-15.989,-34.077,-31.788,-26.605,-2.4081,-46.483
-17.001,72.596,89.597,-27.797,-53.299,81.146,-13.845,-33.685,-32.401,-28.611,-5.3298,-42.011
-10.179,77.516,87.695,-33.668,-48.937,82.507,-19.644,-37.748,-34.986,-23.392,-16.277,-43.279
4.1683,84.281,80.113,-44.225,-37.972,82.428,-29.862,-45.146,-40.925,-15.136,-30.761,-48.882
21.494,92.001,70.506,-56.748,-24.506,81.9,-41.847,-51.548,-44.482,-7.485,-37.773,-56.548
27.188,94.469,67.281,-60.829,-20.046,81.234,-43.098,-51.542,-44.427,-2.8793,-33.914,-61.024
23.314,91.412,68.098,-57.363,-22.392,80.968,-36.676,-45.641,-39.998,-5.5592,-19.949,-59.687
7.0872,82.847,75.76,-44.967,-34.336,80.103,-27.049,-38.995,-35.11,-15.777,-7.9923,-54.193
-11.164,73.761,84.925,-31.299,-48.044,79.379,-17.268,-33.901,-31.153,-25.85,-3.6914,-47.464
-17.6,72.18,89.78,-27.29,-53.69,80.944,-13.449,-32.518,-30.661,-29.076,-7.8532,-43.027
-11.112,75.081,86.193,-31.984,-48.653,80.673,-17.128,-36.832,-34.221,-25.238,-19.438,-44.265
1.9892,80.969,78.979,-41.479,-38.495,79.931,-30.032,-44.941,-39.833,-16.994,-31.886,-49.907
19.208,88.276,69.068,-53.742,-24.93,78.731,-42.802,-51.828,-44.823,-7.5031,-37.55,-57.516
27.91,92.16,64.25,-60.035,-18.17,78.093,-46.407,-53.039,-45.878,-4.9256,-34.807,-62.102
25.02,93.419,68.399,-59.22,-21.69,81.638,-39.462,-47.854,-42.247,-9.4469,-22.946,-60.015
9.2253,87.037,77.812,-48.131,-34.293,83.442,-27.033,-39.847,-35.969,-18.075,-9.9774,-54.037
-6.7993,77.454,84.253,-35.327,-45.526,80.725,-17.251,-34.185,-32.645,-27.522,-4.506,-47.646
-14.885,74.987,89.872,-30.051,-52.379,82.554,-14.124,-33.578,-31.802,-29.696,-7.2178,-42.463
-7.1992,79.429,86.628,-36.115,-46.914,82.868,-20.95,-37.876,-33.879,-23.754,-18.449,-43.228
7.1847,87.096,79.911,-47.14,-36.363,84.596,-32.897,-45.775,-40.107,-14.011,-29.93,-48.809
19.348,92.812,73.464,-56.08,-27.058,83.709,-42.334,-51.837,-44.258,-5.6783,-35.663,-55.524
28.743,95.767,67.025,-62.255,-19.141,81.886,-43.531,-50.731,-43.261,-2.3915,-32.229,-60.004
24.594,90.848,66.254,-57.721,-20.83,79.009,-37.877,-46.128,-39.138,-6.341,-20.533,-58.758
8.0136,82.822,74.809,-45.418,-33.397,78.637,-26.987,-39.038,-33.927,-15.987,-8.11,-52.993
-10.088,75.867,85.955,-32.89,-48.021,81.014,-17.575,-33.179,-30.584,-25.576,-2.5863,-45.777
-16.727,74.465,91.192,-28.869,-53.959,82.763,-14.778,-32.099,-30.234,-27.592,-6.8529,-41.721
-9.36,79.52,88.88,-35.08,-49.12,84.241,-20.752,-36.363,-33.099,-22.461,-19.057,-41.967
3.1256,88.059,84.933,-45.592,-40.904,87.271,-32.997,-45.039,-38.778,-13.917,-32.915,-49.067
19.005,96.017,77.012,-57.511,-29.003,86.528,-42.405,-50.571,-41.479,-4.468,-36.9,-55.925
28.15,98.844,70.694,-63.497,-21.272,84.763,-45.247,-50.392,-41.453,0.19347,-30.451,-58.907
24.142,97.206,73.064,-60.674,-24.461,85.135,-39.258,-45.497,-36.405,-3.2754,-18.522,-57.119
9.1762,89.861,80.685,-49.519,-35.755,86.078,-26.136,-37.094,-30.002,-12.144,-5.3607,-50.901
-8.2669,81.791,90.057,-36.762,-49.162,85.915,-17.825,-32.41,-27.878,-21.594,-0.32684,-43.75
-16.577,80.48,97.057,-31.952,-56.817,88.783,-15.975,-32.668,-28.346,-25.671,-3.7297,-40.166
-12.058,85.568,97.627,-36.755,-54.843,91.569,-20.984,-37.45,-31.014,-22.26,-16.118,-41.118
1.9613,93.934,91.973,-47.948,-45.006,93.047,-32.953,-45.955,-36.93,-14.051,-29.897,-47.988
20.347,102.42,82.077,-61.386,-30.865,93.295,-42.381,-50.443,-40.302,-4.2472,-35.361,-54.973
28.193,105.41,77.213,-66.799,-24.51,92.274,-45.582,-50.902,-39.145,-0.49085,-31.224,-57.878
21.652,103.66,82.01,-62.657,-30.179,93.884,-41.714,-46.593,-35.877,-3.5466,-18.856,-56.132
5.1068,98.175,93.068,-51.641,-43.981,96.51,-31.069,-39.719,-30.089,-13.033,-5.992,-49.907
-9.2986,92.984,102.28,-41.843,-55.791,97.614,-21.44,-34.509,-25.199,-20.96,0.69792,-42.6
-15.394,90.646,106.04,-37.626,-60.717,98.342,-19.317,-34.585,-24.147,-24.251,-2.8048,-37.535
-10.493,92.988,103.48,-41.248,-56.986,98.248,-25.799,-39.544,-27.709,-23.431,-14.431,-38.092
4.117,99.084,94.967,-51.601,-45.425,96.995,-38.949,-47.853,-35.014,-14.827,-27.819,-44.937
21.029,107.25,86.221,-64.14,-32.596,96.791,-49.493,-54.107,-40.764,-6.8663,-34.603,-52.228
30.186,108.79,78.606,-69.49,-24.21,93.584,-52.218,-55.716,-41.944,-2.8372,-29.58,-56.008
25.532,106.13,80.594,-65.829,-27.531,94.102,-46.26,-49.645,-38.153,-6.2773,-17.467,-54.037
8.2558,96.95,88.694,-52.603,-40.219,93.013,-34.772,-41.928,-32.965,-15.919,-4.3916,-48.897
-7.7623,86.572,94.334,-39.405,-51.048,90.366,-23.135,-34.829,-29.361,-24.768,0.69497,-42.717
-13.959,83.14,97.099,-34.591,-55.529,90.179,-18.049,-33.456,-28.014,-30.264,-2.7432,-37.376
-8.3646,85.412,93.777,-38.524,-51.071,89.538,-23.767,-38.575,-31.879,-27.367,-15.112,-38.888
6.9443,94.169,87.225,-50.557,-40.14,91.607,-35.133,-46.036,-37.834,-17.272,-28.888,-45.006
23.843,101.88,78.036,-62.861,-27.097,90.994,-45.63,-51.709,-41.902,-7.0873,-34.49,-51.251
29.799,102.53,72.727,-66.162,-21.464,88.592,-49.717,-53.364,-44.49,-4.3092,-32.183,-57.034
25.181,97.413,72.232,-61.297,-23.526,85.876,-45.633,-50.415,-41.904,-9.6443,-21.827,-56.97
9.1697,89.924,80.755,-49.547,-35.792,86.215,-35.109,-42.885,-37.045,-18.75,-8.0216,-50.862
-6.5789,81.552,88.131,-37.486,-47.355,84.844,-23.932,-37.291,-33.309,-29.106,-1.408,-42.539
-13.938,79.005,92.943,-32.534,-53.44,85.939,-19.659,-35.998,-32.06,-33.258,-4.2938,-37.594
-9.0694,82.762,91.831,-36.846,-50.45,87.367,-25.186,-40.495,-35.829,-28.513,-15.352,-37.494
9.9637,90.831,80.867,-50.397,-35.452,85.713,-36.808,-47.939,-41.912,-19.019,-28.757,-42.739
26.779,96.991,70.212,-61.885,-21.717,83.996,-49.408,-52.925,-45.658,-8.0686,-34.701,-49.551
34.86,99.566,64.707,-67.213,-14.924,82.746,-54.478,-55.231,-47.027,-2.8518,-31.227,-53.992
27.341,95.673,68.332,-61.507,-20.495,81.831,-48.168,-49.781,-43.069,-5.5596,-19.508,-52.743
10.723,86.905,76.183,-48.814,-32.73,82.439,-36.811,-41.878,-38.117,-14.961,-7.1623,-47.064
-4.5111,78.381,82.892,-36.935,-43.701,80.572,-26.671,-37.578,-35.463,-26.124,-1.4857,-40.968
-13.423,72.233,85.656,-29.405,-49.539,78.994,-23.062,-37.187,-35.781,-32.408,-6.0669,-38.349
-6.4229,74.588,81.011,-34.083,-43.717,77.748,-25.437,-40.723,-39.123,-28.629,-16.594,-38.432
10.378,82.919,72.541,-46.648,-31.082,77.839,-35.943,-47.173,-44.985,-18.222,-29.914,-43.063
24.975,91.531,66.556,-58.253,-20.79,80.074,-46.857,-53.884,-49.327,-7.9577,-37.568,-50.314
29.928,93.661,63.733,-61.795,-16.902,79.676,-49.566,-54.173,-48.224,-3.3875,-32.984,-55.976
23.772,87.875,64.103,-55.823,-20.165,77.015,-40.509,-47.489,-44.158,-6.5797,-22.256,-56.539
5.2385,76.03,70.791,-40.634,-32.776,74.331,-27.167,-40.166,-38.073,-16.969,-11.163,-53.056
-11.747,68.423,80.17,-28.338,-45.959,74.227,-15.633,-33.394,-32.834,-27.36,-5.1188,-47.502
-16.132,70.028,86.159,-26.948,-51.145,78.173,-8.3669,-29.732,-29.358,-28.816,-7.2274,-40.902
-11.199,73.551,84.75,-31.176,-47.975,79.033,-13.717,-34.568,-32.803,-25.381,-18.332,-41.051
4.9764,82.127,77.15,-43.552,-36.087,80.681,-26.012,-42.066,-38.951,-16.058,-31.923,-47.109
21.38,88.538,67.158,-54.959,-22.889,78.488,-36.699,-48.87,-43.91,-6.2944,-39.897,-54.059
27.427,88.54,61.112,-57.984,-16.843,75.191,-40.635,-49.827,-46.501,-2.6829,-38.198,-58.824
21.82,82.719,60.899,-52.27,-19.539,73.017,-36.752,-46.346,-43.877,-8.2524,-27.878,-59.695
5.9595,74.024,68.064,-39.992,-31.052,71.049,-25.023,-37.987,-39.045,-17.046,-13.063,-54.902
-9.8558,65.35,75.206,-27.747,-42.531,70.304,-13.148,-31.094,-34.088,-26.876,-6.6294,-47.596
-17.206,63.982,81.188,-23.388,-49.197,72.564,-9.7991,-30.502,-33.72,-31.829,-10.459,-42.536
-11.165,68.993,80.159,-28.914,-45.662,74.589,-15.111,-36.19,-37.151,-27.571,-21.224,-43.109
2.0121,75.979,73.967,-38.995,-35.977,74.965,-26.792,-44.269,-42.946,-18.041,-34.957,-49.061
19.225,84.159,64.935,-51.692,-22.855,74.549,-36.793,-50.562,-47.506,-8.3265,-41.461,-56.145
27.314,86.1,58.787,-56.707,-15.737,72.445,-40.211,-50.4,-47.821,-4.3433,-37.068,-60.399
20.504,80.897,60.394,-50.7,-19.945,70.64,-34.954,-45.491,-44.23,-8.3271,-25.655,-59.914
4.2706,70.073,65.803,-37.172,-30.766,67.947,-23.006,-37.921,-38.862,-18.083,-12.929,-53.945
-13.42,60.283,73.703,-23.431,-43.562,66.979,-12.358,-32.247,-34.296,-28.703,-6.658,-46.614
-20.755,59.265,80.02,-19.255,-50.387,69.662,-8.175,-31.056,-33.13,-32.631,-10.437,-41.479
-13.447,66.593,80.04,-26.573,-46.744,73.285,-13.716,-35.4,-36.148,-28.745,-21.251,-42.21
1.0934,73.16,72.067,-37.127,-35.487,73.467,-25.14,-43.148,-41.782,-17.931,-34.901,-47.874
19.185,82.486,63.301,-50.835,-22.058,72.785,-35.69,-48.635,-45.763,-7.5337,-41.691,-55.617
27.748,85.029,57.281,-56.389,-14.766,71.644,-39.3,-50.162,-46.903,-4.55,-38.283,-59.861
21.693,81.251,59.558,-51.472,-18.933,71.545,-33.848,-44.754,-43.25,-7.5748,-25.872,-59.522
5.1482,72.183,67.034,-38.665,-30.943,70.463,-22.995,-36.953,-36.892,-17.793,-12.104,-54.008
-10.927,63.467,74.394,-26.27,-42.661,68.914,-12.244,-30.904,-32.567,-27.808,-6.6129,-46.841
-18.216,61.005,79.221,-21.394,-48.718,70.137,-8.6988,-29.413,-32.169,-31.166,-10.829,-42.555
-11.546,65.339,76.885,-26.897,-44.215,71.061,-14.779,-34.588,-35.785,-26.548,-23.081,-43.815
3.075,75.097,72.022,-39.086,-34.474,74.506,-27.021,-42.892,-41.922,-17.018,-36.094,-50.051
19.974,84.161,64.187,-52.068,-22.107,74.984,-37.695,-48.82,-45.677,-7.492,-42.52,-57.482
27.116,86.055,58.939,-56.585,-15.912,72.255,-41.39,-49.941,-46.971,-4.9479,-39.836,-62.028
21.261,81.53,60.27,-51.396,-19.504,71.71,-35.12,-45.605,-43.184,-9.3973,-27.924,-60.758
6.2218,73.058,66.836,-39.64,-30.307,70.093,-23.959,-37.844,-36.184,-18.998,-14.189,-54.176
-10.161,65.612,75.773,-27.725,-42.967,70.642,-13.172,-32.32,-32.287,-28.615,-9.6193,-47.819
-18.754,62.91,81.664,-22.078,-50.209,72.312,-10.208,-30.966,-31.047,-32.776,-13.935,-43.65
-12.696,67.425,80.122,-27.365,-46.409,73.756,-16.298,-35.527,-34.874,-27.962,-24.79,-44.098
3.8788,76.924,73.045,-40.401,-34.583,75.041,-27.707,-42.153,-39.192,-17.044,-35.831,-49.15
19.746,83.871,64.126,-51.808,-22.19,75.133,-39.081,-48.993,-43.535,-8.652,-41.72,-56.198
25.641,84.886,59.244,-55.264,-16.802,72.564,-41.207,-48.918,-43.282,-5.4745,-37.93,-59.934
18.419,81.251,62.832,-49.835,-22.206,71.914,-34.678,-44.014,-39.797,-8.6501,-23.963,-58.774
4.1915,74.014,69.823,-39.103,-32.816,72.004,-24.062,-37.131,-35.033,-17.818,-11.055,-53.005
-9.7676,66.626,76.393,-28.429,-43.08,71.427,-13.341,-31.068,-31.546,-26.657,-5.5003,-45.711
-17.692,63.889,81.58,-23.098,-49.636,72.834,-11.399,-30.559,-31.202,-30.667,-10.391,-42.155
-11.744,68.471,80.215,-28.363,-45.979,74.198,-17.177,-35.571,-34.737,-26.685,-22.526,-43.184
4.1176,76.988,72.871,-40.553,-34.377,75.211,-28.764,-42.958,-40.221,-16.908,-34.855,-48.989
19.303,84.02,64.717,-51.662,-22.707,74.946,-38.828,-48.951,-44.245,-7.6408,-40.423,-56.265
25.358,86.506,61.148,-55.932,-17.895,74.313,-41.878,-49.025,-43.203,-4.4205,-36.133,-59.9
20.582,82.774,62.192,-51.678,-20.805,72.943,-35.004,-43.275,-39.809,-8.306,-24.524,-58.78
2.4019,72.848,70.446,-37.625,-34.022,71.467,-24.874,-36.14,-34.238,-18.026,-13.047,-53.918
-12.732,65.118,77.85,-26.193,-45.291,71.587,-14.252,-31.169,-30.166,-27.62,-7.4814,-47.926
-18.721,64.462,83.183,-22.87,-50.952,73.757,-10.771,-30.187,-29.259,-31.712,-12.453,-43.582
-10.733,70.275,81.008,-29.771,-45.871,75.683,-16.085,-33.651,-31.98,-27.628,-23.896,-44.155
3.9835,78.051,74.067,-41.017,-35.042,76.032,-28.722,-41.953,-38.097,-18.042,-34.747,-49.88
18.648,83.957,65.309,-51.303,-23.33,74.652,-38.75,-47.737,-42.174,-9.6313,-39.445,-56.441
24.947,86.44,61.493,-55.694,-18.273,73.95,-42.351,-49.075,-41.748,-6.4948,-35.074,-61.142
20.009,84.031,64.022,-52.02,-22.006,74.045,-36.151,-43.855,-38.247,-9.6244,-23.632,-59.004
6.1323,77.017,70.885,-41.575,-32.376,73.924,-24.128,-35.808,-32.866,-18.913,-11.008,-52.967
-8.5702,69.739,78.31,-30.585,-43.44,74.066,-14.209,-30.272,-28.247,-28.582,-5.8432,-45.709
-15.523,66.349,81.871,-25.413,-48.697,74.045,-11.134,-29.374,-27.512,-30.924,-11.078,-42.212
-10.389,70.448,80.837,-30.029,-45.613,75.746,-17.97,-35.319,-31.993,-27.386,-21.708,-42.537
4.009,78.083,74.074,-41.046,-35.033,75.898,-29.834,-43.023,-36.961,-17.105,-32.854,-47.747
21.1,86.307,65.206,-53.704,-22.053,76.217,-39.603,-47.532,-40.509,-7.5693,-37.361,-54.512
27.588,87.335,59.747,-57.461,-16.079,74.028,-41.649,-47.394,-40.392,-4.4464,-33.144,-59.099
21.202,83.944,62.743,-52.573,-20.771,73.918,-35.816,-42.519,-36.044,-8.3153,-21.551,-57.021
6.1483,75.955,69.806,-41.052,-31.829,73.167,-24.99,-34.847,-31.028,-17.978,-9.1605,-51.013
-9.5587,67.08,76.639,-28.761,-43.099,71.705,-14.387,-29.501,-27.432,-27.74,-4.7924,-44.812
-14.71,67.995,82.704,-26.642,-48.707,75.464,-12.363,-29.491,-27.771,-31.191,-10.477,-41.069
-10.176,70.983,81.159,-30.404,-45.668,75.965,-18.218,-35.298,-31.169,-26.562,-22.521,-42.297
4.0981,77.956,73.857,-41.027,-34.88,76.029,-28.838,-42.123,-36.004,-16.124,-34.784,-46.945
20.695,85.137,64.442,-52.916,-21.873,74.599,-37.462,-46.678,-39.22,-6.4708,-39.233,-53.258
26.768,86.689,59.922,-56.729,-16.577,73.93,-40.131,-47.947,-38.606,-3.9358,-33.803,-56.848
18.646,81.207,62.561,-49.926,-21.957,72.263,-34.988,-44.263,-36.05,-8.4493,-23.533,-55.906
5.0722,76.085,71.013,-40.579,-32.97,74.235,-22.963,-36.049,-29.928,-17.808,-9.9277,-48.945
-8.977,70.366,79.343,-30.694,-44.16,74.892,-12.655,-29.167,-25.675,-25.541,-4.1558,-42.107
-17.533,64.988,82.521,-23.727,-50.027,73.769,-11.488,-30.282,-26.884,-29.816,-9.724,-38.733
-9.6955,70.243,79.938,-30.274,-44.817,75.014,-17.12,-34.901,-30.132,-24.935,-19.527,-39.086
5.0425,79.871,74.828,-42.457,-34.893,78.365,-28.84,-41.052,-34.949,-14.018,-30.941,-44.069
22.063,88.534,66.471,-55.298,-22.204,78.162,-38.574,-46.64,-37.15,-4.4921,-35.335,-50.168
28.677,90.664,61.986,-59.67,-16.655,76.672,-40.69,-46.278,-36.655,-1.9728,-31.098,-53.921
21.509,85.381,63.872,-53.445,-21.182,75.855,-34.744,-42.201,-33.995,-6.3302,-20.215,-52.821
5.1865,77.098,71.912,-41.142,-33.363,75.283,-24.965,-35.877,-28.851,-16.944,-8.2771,-46.911
